-9.455286711454391479e-02,-5.884422659873962402e-01,4.916874766349792480e-01
-9.467462450265884399e-02,-5.838547945022583008e-01,4.848896265029907227e-01
-9.428659081459045410e-02,-5.814838409423828125e-01,4.916042685508728027e-01
-9.387075155973434448e-02,-5.816491842269897461e-01,4.960100650787353516e-01
-9.417032450437545776e-02,-5.749830007553100586e-01,4.907339811325073242e-01
-9.414009004831314087e-02,-5.776851177215576172e-01,4.882871508598327637e-01
-9.540997445583343506e-02,-5.886603593826293945e-01,5.053551197052001953e-01
-9.339942038059234619e-02,-5.797215700149536133e-01,5.105243325233459473e-01
-9.202328324317932129e-02,-5.744971632957458496e-01,4.992241263389587402e-01
-8.757269382476806641e-02,-5.556761026382446289e-01,5.138565301895141602e-01
-8.888886123895645142e-02,-5.559636354446411133e-01,4.965160191059112549e-01
-9.023511409759521484e-02,-5.666663050651550293e-01,4.995165467262268066e-01
-8.993007987737655640e-02,-5.697482228279113770e-01,5.133268237113952637e-01
-8.351109176874160767e-02,-5.314522385597229004e-01,4.625381231307983398e-01
-8.329769968986511230e-02,-5.339107513427734375e-01,4.712308049201965332e-01
-7.761969417333602905e-02,-5.452669262886047363e-01,4.510916471481323242e-01
-1.841027662158012390e-02,-6.790043115615844727e-01,4.532460570335388184e-01
-1.973121054470539093e-02,-6.931233406066894531e-01,4.804549217224121094e-01
-7.888356596231460571e-02,-6.209540367126464844e-01,4.470104575157165527e-01
-6.673697382211685181e-02,-6.346662640571594238e-01,4.412115812301635742e-01
-8.639156818389892578e-02,-6.067853569984436035e-01,4.530156552791595459e-01
-8.945063501596450806e-02,-5.952627658843994141e-01,4.587648510932922363e-01
-5.413654074072837830e-02,-6.479009389877319336e-01,4.347286224365234375e-01
-3.661094605922698975e-02,-6.593207120895385742e-01,4.302495718002319336e-01
-8.810310810804367065e-02,-5.424892306327819824e-01,5.014681220054626465e-01
-8.646684139966964722e-02,-5.482233762741088867e-01,4.891289472579956055e-01
-7.367310672998428345e-02,-6.078923940658569336e-01,4.354659914970397949e-01
-6.032164394855499268e-02,-6.205335855484008789e-01,4.293814301490783691e-01
-8.164750039577484131e-02,-5.952428579330444336e-01,4.425824880599975586e-01
-8.519987016916275024e-02,-5.860221385955810547e-01,4.507664442062377930e-01
-4.890393838286399841e-02,-6.315371394157409668e-01,4.217877388000488281e-01
-2.989828772842884064e-02,-6.204516887664794922e-01,4.077768921852111816e-01
-3.293763473629951477e-02,-6.389950513839721680e-01,4.158586859703063965e-01
-8.654151111841201782e-02,-5.446118116378784180e-01,4.628420472145080566e-01
-8.472762256860733032e-02,-5.404750108718872070e-01,4.661167860031127930e-01
-8.482319861650466919e-02,-5.371178388595581055e-01,4.601348042488098145e-01
-8.856575191020965576e-02,-5.392255783081054688e-01,4.598335921764373779e-01
-8.642058074474334717e-02,-5.325560569763183594e-01,4.905652403831481934e-01
-8.523954451084136963e-02,-5.404975414276123047e-01,4.799258112907409668e-01
-2.236275002360343933e-02,-5.010517239570617676e-01,5.635201930999755859e-01
-1.614211313426494598e-02,-5.087523460388183594e-01,5.680516958236694336e-01
-1.579072140157222748e-02,-5.004809498786926270e-01,5.671244859695434570e-01
-1.681985892355442047e-02,-5.173315405845642090e-01,5.704619884490966797e-01
-2.318663150072097778e-02,-6.584373116493225098e-01,5.705791711807250977e-01
-2.261346764862537384e-02,-6.309850215911865234e-01,5.911737084388732910e-01
-2.051243744790554047e-02,-6.938736438751220703e-01,5.114856362342834473e-01
-2.308951504528522491e-02,-6.815216541290283203e-01,5.424724817276000977e-01
-1.489162072539329529e-02,-4.437579810619354248e-01,5.043462514877319336e-01
-1.674968563020229340e-02,-4.331550598144531250e-01,4.936138987541198730e-01
-1.935247145593166351e-02,-4.691764414310455322e-01,5.358960628509521484e-01
-1.618433557450771332e-02,-4.684133231639862061e-01,5.360405445098876953e-01
-1.639818027615547180e-02,-4.652200639247894287e-01,5.334626436233520508e-01
-1.957158371806144714e-02,-4.657320380210876465e-01,5.331003665924072266e-01
-3.581070154905319214e-02,-5.255357027053833008e-01,5.598518252372741699e-01
-2.705699764192104340e-02,-6.017023324966430664e-01,4.028994143009185791e-01
-2.195578068494796753e-02,-5.665836334228515625e-01,3.823435008525848389e-01
-2.267279848456382751e-02,-5.614361166954040527e-01,3.716618120670318604e-01
-5.062621831893920898e-02,-5.576567649841308594e-01,3.678955435752868652e-01
-3.828835114836692810e-02,-5.611284971237182617e-01,3.629177808761596680e-01
-1.606736332178115845e-02,-4.710368812084197998e-01,5.388230681419372559e-01
-1.885022036731243134e-02,-4.720229208469390869e-01,5.383409857749938965e-01
-1.900565624237060547e-02,-4.762540459632873535e-01,5.472552180290222168e-01
-2.432294189929962158e-02,-4.614666998386383057e-01,5.242345333099365234e-01
-1.886774599552154541e-02,-4.742795228958129883e-01,5.402953624725341797e-01
-1.972446776926517487e-02,-4.758715033531188965e-01,5.414885282516479492e-01
-1.426607184112071991e-02,-4.723826944828033447e-01,5.422303676605224609e-01
-1.434610225260257721e-02,-4.708357155323028564e-01,5.387881398200988770e-01
-4.411136731505393982e-02,-5.140634775161743164e-01,5.468564629554748535e-01
-4.471921920776367188e-02,-5.167055726051330566e-01,5.499263405799865723e-01
-1.675140671432018280e-02,-4.719948470592498779e-01,5.494104027748107910e-01
-1.754363812506198883e-02,-4.742075204849243164e-01,5.481647849082946777e-01
-1.334428042173385620e-02,-4.712367057800292969e-01,5.494222640991210938e-01
-5.760561302304267883e-02,-4.720434546470642090e-01,3.944762349128723145e-01
-6.766185164451599121e-02,-4.867864251136779785e-01,3.917489349842071533e-01
-1.432617008686065674e-02,-4.626514017581939697e-01,5.307921171188354492e-01
-1.422684453427791595e-02,-4.609606862068176270e-01,5.272825956344604492e-01
-2.191330865025520325e-02,-6.014429330825805664e-01,6.012559533119201660e-01
-9.865639731287956238e-03,-6.211975812911987305e-01,4.054053425788879395e-01
-1.254536677151918411e-02,-6.411554813385009766e-01,4.153876304626464844e-01
-8.942015469074249268e-02,-5.576546192169189453e-01,4.862248897552490234e-01
-9.063729643821716309e-02,-5.583689212799072266e-01,4.794234931468963623e-01
-9.291577339172363281e-02,-5.647597908973693848e-01,4.831210374832153320e-01
-9.138203412294387817e-02,-5.643854141235351562e-01,4.899686574935913086e-01
-2.040556818246841431e-02,-4.492803812026977539e-01,4.101136326789855957e-01
-7.158409059047698975e-02,-5.029475688934326172e-01,3.873936831951141357e-01
-2.437549456954002380e-02,-5.620615482330322266e-01,3.598241806030273438e-01
-6.366348266601562500e-02,-5.246208906173706055e-01,5.441722869873046875e-01
-6.226377189159393311e-02,-5.229475498199462891e-01,5.438097119331359863e-01
-3.813251107931137085e-02,-5.240601301193237305e-01,5.572562217712402344e-01
-1.894296333193778992e-02,-6.610649824142456055e-01,4.310170412063598633e-01
-2.528720907866954803e-02,-4.575816988945007324e-01,5.170617103576660156e-01
-2.422989904880523682e-02,-4.611703157424926758e-01,5.195016860961914062e-01
-8.985998108983039856e-03,-5.683103799819946289e-01,3.819389343261718750e-01
-1.870608888566493988e-02,-4.475743174552917480e-01,4.483778178691864014e-01
-1.434027962386608124e-02,-4.721377491950988770e-01,5.458959937095642090e-01
-1.129473280161619186e-02,-6.037208437919616699e-01,4.033424854278564453e-01
-9.517437219619750977e-02,-5.744613409042358398e-01,4.816123247146606445e-01
-9.639246016740798950e-02,-5.714753866195678711e-01,4.827692508697509766e-01
-9.581883251667022705e-02,-5.691187381744384766e-01,4.801021814346313477e-01
-9.452630579471588135e-02,-5.706484317779541016e-01,4.796003699302673340e-01
-9.734191000461578369e-02,-5.705543756484985352e-01,4.883105158805847168e-01
-9.808709472417831421e-02,-5.695910453796386719e-01,4.841849207878112793e-01
-9.969469159841537476e-02,-5.719668865203857422e-01,4.851591289043426514e-01
-9.869045019149780273e-02,-5.742376446723937988e-01,4.889736175537109375e-01
-9.360866248607635498e-02,-5.701690316200256348e-01,4.913033545017242432e-01
-9.537266939878463745e-02,-5.674034357070922852e-01,4.859882593154907227e-01
-1.008467152714729309e-01,-5.752840042114257812e-01,4.851419329643249512e-01
-1.008331179618835449e-01,-5.762417912483215332e-01,4.879735708236694336e-01
-9.840188175439834595e-02,-5.782772898674011230e-01,4.888184964656829834e-01
-9.460981190204620361e-02,-5.813698768615722656e-01,4.867021739482879639e-01
-1.032038927078247070e-01,-5.790312290191650391e-01,4.861557483673095703e-01
-9.996602684259414673e-02,-5.820909142494201660e-01,4.866651296615600586e-01
-1.060068234801292419e-01,-5.817310214042663574e-01,4.822434782981872559e-01
-1.015501171350479126e-01,-5.849189162254333496e-01,4.826200008392333984e-01
-1.072256714105606079e-01,-5.837706327438354492e-01,4.760253429412841797e-01
-1.019408926367759705e-01,-5.865528583526611328e-01,4.763075709342956543e-01
-8.579219132661819458e-02,-5.447747707366943359e-01,4.719752371311187744e-01
-8.571957051753997803e-02,-5.497016906738281250e-01,4.666224718093872070e-01
-1.076721623539924622e-01,-5.816833972930908203e-01,4.699311852455139160e-01
-1.011974737048149109e-01,-5.839306116104125977e-01,4.695382118225097656e-01
-1.065891385078430176e-01,-5.783996582031250000e-01,4.636223316192626953e-01
-1.009981408715248108e-01,-5.802912712097167969e-01,4.632178544998168945e-01
-1.049562245607376099e-01,-5.735508203506469727e-01,4.587358832359313965e-01
-1.005071550607681274e-01,-5.754332542419433594e-01,4.574526548385620117e-01
-1.033994033932685852e-01,-5.676661729812622070e-01,4.545227289199829102e-01
-9.820692986249923706e-02,-5.685366988182067871e-01,4.528068900108337402e-01
-1.008698046207427979e-01,-5.605336427688598633e-01,4.519617855548858643e-01
-9.533819556236267090e-02,-5.597126483917236328e-01,4.486283957958221436e-01
-1.023904383182525635e-01,-5.815980434417724609e-01,4.801041483879089355e-01
-1.034843176603317261e-01,-5.818406939506530762e-01,4.751204848289489746e-01
-9.321437776088714600e-02,-5.842809081077575684e-01,4.782886505126953125e-01
-1.014001294970512390e-01,-5.785802602767944336e-01,4.839111566543579102e-01
-9.381326287984848022e-02,-5.695718526840209961e-01,4.717036485671997070e-01
-9.192081540822982788e-02,-5.730967521667480469e-01,4.732942879199981689e-01
-9.227506816387176514e-02,-5.716432332992553711e-01,4.723613262176513672e-01
-9.162741154432296753e-02,-5.720869302749633789e-01,4.698097109794616699e-01
-8.780027925968170166e-02,-5.529609918594360352e-01,4.734892249107360840e-01
-8.929492533206939697e-02,-5.554647445678710938e-01,4.706080555915832520e-01
-9.079330414533615112e-02,-5.586532354354858398e-01,4.749213457107543945e-01
-8.722360432147979736e-02,-5.532836914062500000e-01,4.670042991638183594e-01
-8.674571663141250610e-02,-5.548452138900756836e-01,4.673651456832885742e-01
-8.705365657806396484e-02,-5.570750236511230469e-01,4.703382849693298340e-01
-8.806929737329483032e-02,-5.606808662414550781e-01,4.736876189708709717e-01
-8.739025890827178955e-02,-5.556106567382812500e-01,4.649332165718078613e-01
-8.810368180274963379e-02,-5.545704960823059082e-01,4.632161557674407959e-01
-8.642973750829696655e-02,-5.572885274887084961e-01,4.657099843025207520e-01
-8.613472431898117065e-02,-5.568845272064208984e-01,4.672901034355163574e-01
-8.573046326637268066e-02,-5.591703057289123535e-01,4.685066342353820801e-01
-8.766192197799682617e-02,-5.628898143768310547e-01,4.692604839801788330e-01
-8.748110383749008179e-02,-5.503827333450317383e-01,4.798848032951354980e-01
-8.830417692661285400e-02,-5.674370527267456055e-01,4.593854546546936035e-01
-8.577548712491989136e-02,-5.585954785346984863e-01,4.545549750328063965e-01
-9.707391262054443359e-02,-5.537262558937072754e-01,4.516208767890930176e-01
-9.400744736194610596e-02,-5.494226217269897461e-01,4.461379051208496094e-01
-9.243649244308471680e-02,-5.379884243011474609e-01,4.547970294952392578e-01
-9.421095997095108032e-02,-5.408565998077392578e-01,4.480375647544860840e-01
-9.212383627891540527e-02,-5.822079777717590332e-01,4.731752276420593262e-01
-9.214801341295242310e-02,-5.789362192153930664e-01,4.668081998825073242e-01
-8.414399623870849609e-02,-5.494148731231689453e-01,4.528617560863494873e-01
-9.160674363374710083e-02,-5.748000144958496094e-01,4.614756405353546143e-01
-9.857888519763946533e-02,-5.626584291458129883e-01,4.557487666606903076e-01
-9.499306976795196533e-02,-5.585726499557495117e-01,4.557756781578063965e-01
-1.011849790811538696e-01,-5.684791803359985352e-01,4.573135375976562500e-01
-8.916895091533660889e-02,-5.510303974151611328e-01,4.612364172935485840e-01
-9.089586883783340454e-02,-5.454825162887573242e-01,4.579673707485198975e-01
-9.432505816221237183e-02,-5.484881401062011719e-01,4.537384510040283203e-01
-9.150752425193786621e-02,-5.542251467704772949e-01,4.574469029903411865e-01
-9.715361148118972778e-02,-5.630490779876708984e-01,4.593822360038757324e-01
-9.342452138662338257e-02,-5.601058602333068848e-01,4.591909050941467285e-01
-9.453549981117248535e-02,-5.645753145217895508e-01,4.619773030281066895e-01
-9.108743071556091309e-02,-5.620706081390380859e-01,4.621728658676147461e-01
-8.850541710853576660e-02,-5.592378377914428711e-01,4.628295898437500000e-01
-8.991939574480056763e-02,-5.569494366645812988e-01,4.604435563087463379e-01
-8.809466660022735596e-02,-5.636739134788513184e-01,4.644975066184997559e-01
-9.180517494678497314e-02,-5.672690868377685547e-01,4.655809998512268066e-01
-8.660702407360076904e-02,-5.603216290473937988e-01,4.648360311985015869e-01
-9.711281955242156982e-02,-5.668357610702514648e-01,4.636713564395904541e-01
-9.934641420841217041e-02,-5.704183578491210938e-01,4.656974673271179199e-01
-9.734190255403518677e-02,-5.707491636276245117e-01,4.697824716567993164e-01
-9.447353333234786987e-02,-5.686571598052978516e-01,4.676731824874877930e-01
-1.025561541318893433e-01,-5.735014081001281738e-01,4.605109095573425293e-01
-1.019544899463653564e-01,-5.711480379104614258e-01,4.628137350082397461e-01
-9.956079721450805664e-02,-5.671651363372802734e-01,4.604054987430572510e-01
-1.030833199620246887e-01,-5.759654045104980469e-01,4.664038419723510742e-01
-1.029041185975074768e-01,-5.780678391456604004e-01,4.648530483245849609e-01
-1.007343232631683350e-01,-5.748071670532226562e-01,4.679748117923736572e-01
-9.926306456327438354e-02,-5.740063786506652832e-01,4.703501462936401367e-01
-1.024042144417762756e-01,-5.798851251602172852e-01,4.752027988433837891e-01
-1.030885651707649231e-01,-5.785148143768310547e-01,4.707556068897247314e-01
-1.040181219577789307e-01,-5.807643532752990723e-01,4.704489111900329590e-01
-1.017033681273460388e-01,-5.765340328216552734e-01,4.714690446853637695e-01
-1.009336635470390320e-01,-5.777221918106079102e-01,4.745608568191528320e-01
-9.946586191654205322e-02,-5.754820108413696289e-01,4.739080965518951416e-01
-1.001477465033531189e-01,-5.757365822792053223e-01,4.719068706035614014e-01
-9.905447810888290405e-02,-5.757054090499877930e-01,4.839956164360046387e-01
-9.772170335054397583e-02,-5.733889341354370117e-01,4.842161834239959717e-01
-9.991925954818725586e-02,-5.782781839370727539e-01,4.821404814720153809e-01
-9.811695665121078491e-02,-5.783568620681762695e-01,4.833159446716308594e-01
-9.830711036920547485e-02,-5.772905349731445312e-01,4.805543422698974609e-01
-9.670720249414443970e-02,-5.774310827255249023e-01,4.831582307815551758e-01
-9.729573875665664673e-02,-5.750085115432739258e-01,4.795778989791870117e-01
-9.550017118453979492e-02,-5.720977783203125000e-01,4.779007732868194580e-01
-3.724743053317070007e-02,-4.505359828472137451e-01,3.709322214126586914e-01
-3.461834415793418884e-02,-4.527238309383392334e-01,3.836454451084136963e-01
-2.360336109995841980e-02,-4.480047225952148438e-01,3.828581571578979492e-01
-2.505940198898315430e-02,-4.477252364158630371e-01,3.694283366203308105e-01
-9.850955754518508911e-02,-5.751338601112365723e-01,4.766415357589721680e-01
-9.967187047004699707e-02,-5.776700973510742188e-01,4.775618910789489746e-01
-1.010932773351669312e-01,-5.793591737747192383e-01,4.786667823791503906e-01
-9.611205756664276123e-02,-5.712152719497680664e-01,4.737359583377838135e-01
-9.734063595533370972e-02,-5.714846849441528320e-01,4.722126126289367676e-01
-9.832801669836044312e-02,-5.732375979423522949e-01,4.730086326599121094e-01
-9.693348407745361328e-02,-5.728359818458557129e-01,4.752069115638732910e-01
-9.163497388362884521e-02,-5.627964735031127930e-01,4.773629307746887207e-01
-9.053817391395568848e-02,-5.632210969924926758e-01,4.735219180583953857e-01
-9.097462892532348633e-02,-5.654466748237609863e-01,4.696383476257324219e-01
-6.861573457717895508e-02,-4.668523669242858887e-01,3.506145775318145752e-01
